1431785129.976000, /muse/elements/beta_session_score, 0.7567568, 0.125, 0.375, 0.6785714
1431785129.976000, /muse/elements/delta_session_score, 0.08888889, 0.63265306, 0.5, 0.1923077
1431785129.976000, /muse/elements/gamma_session_score, 0.041666668, 0.05970149, 0.6923077, 0.8484849
1431785129.976000, /muse/elements/theta_session_score, 0.03960396, 0.36956522, 0.6888889, 0.3809524
1431785129.976000, /muse/eeg, 878.4195, 829.07007, 850.45483, 858.67975
1431785129.976000, /muse/eeg, 855.3898, 827.4251, 848.8099, 857.0347
1431785129.976000, /muse/eeg, 858.67975, 825.78015, 855.3898, 843.87494
1431785129.976000, /muse/eeg, 863.6147, 829.07007, 857.0347, 843.87494
1431785129.976000, /muse/eeg, 858.67975, 829.07007, 850.45483, 853.7448
1431785129.976000, /muse/eeg, 858.67975, 827.4251, 845.5199, 840.58496
1431785129.976000, /muse/eeg, 861.9697, 825.78015, 835.65, 834.005
1431785129.976000, /muse/eeg, 860.3247, 824.13513, 842.2299, 843.87494
1431785129.976000, /muse/eeg, 876.77454, 824.13513, 832.36005, 857.0347
1431785129.976000, /muse/eeg, 850.45483, 820.8452, 853.7448, 857.0347
1431785129.976000, /muse/acc, 39.06256, 1000.0016, 156.25024
1431785129.976000, /muse/acc, 39.06256, 1003.90784, 156.25024
1431785130.029000, /muse/acc, 42.96882, 1000.0016, 156.25024
1431785130.030000, /muse/drlref, 1651612.9, 1651612.9
1431785130.030000, /muse/acc, 42.96882, 996.09534, 156.25024
1431785130.034000, /muse/eeg, 873.48456, 824.13513, 852.0998, 855.3898
1431785130.034000, /muse/eeg/quantization, 1, 1, 1, 1
1431785130.034000, /muse/eeg, 868.5496, 824.13513, 840.58496, 853.7448
1431785130.034000, /muse/eeg, 853.7448, 822.4902, 837.295, 845.5199
1431785130.034000, /muse/eeg, 853.7448, 822.4902, 845.5199, 855.3898
1431785130.034000, /muse/eeg, 868.5496, 824.13513, 847.16486, 865.25964
1431785130.034000, /muse/eeg, 881.7095, 827.4251, 843.87494, 858.67975
1431785130.034000, /muse/eeg, 863.6147, 829.07007, 847.16486, 861.9697
1431785130.034000, /muse/eeg, 868.5496, 827.4251, 838.94, 843.87494
1431785130.034000, /muse/eeg, 870.1946, 830.7151, 835.65, 842.2299
1431785130.034000, /muse/eeg, 861.9697, 827.4251, 834.005, 857.0347
1431785130.034000, /muse/eeg, 855.3898, 827.4251, 845.5199, 860.3247
1431785130.034000, /muse/eeg, 857.0347, 829.07007, 850.45483, 863.6147
1431785130.034000, /muse/elements/alpha_relative, 0.15084925, 0.23916462, 0.18915367, 0.24353029
1431785130.034000, /muse/elements/beta_relative, 0.3742662, 0.10938626, 0.15997417, 0.27521446
1431785130.034000, /muse/elements/delta_relative, 0.21526545, 0.40181082, 0.27015984, 0.11180296
1431785130.034000, /muse/elements/gamma_relative, 0.15311298, 0.032640878, 0.1282966, 0.23918359
1431785130.034000, /muse/elements/theta_relative, 0.10650612, 0.21699741, 0.25241572, 0.13026871
1431785130.034000, /muse/elements/horseshoe, 1.0, 1.0, 1.0, 1.0
1431785130.034000, /muse/elements/is_good, 1, 1, 1, 1
1431785130.034000, /muse/elements/blink, 0
1431785130.034000, /muse/elements/jaw_clench, 0
1431785130.034000, /muse/elements/touching_forehead, 1
1431785130.034000, /muse/elements/experimental/concentration, 0.0
1431785130.034000, /muse/elements/experimental/mellow, 0.21252285
1431785130.035000, /muse/elements/raw_fft0, -8.480708, -2.8164399, -2.0701606, 2.9980443, 2.65708, -4.055103, -6.177408, -0.9954529, -5.9490027, -15.692469, -15.190372, -8.586004, -6.329084, -3.5123315, -5.7013083, -5.648196, -2.9042645, -7.292872, -9.419682, -6.277056, -1.5633607, -3.3994064, -8.050868, -11.986345, -12.903679, -12.62546, -8.414165, -3.034261, -2.5257924, -5.8510575, -1.6832478, -3.4851577, -6.449795, -3.8635564, -5.4466095, -6.1881585, -8.479986, -7.8791323, -9.312664, -7.5633283, -7.548464, -3.1061382, -6.3243556, -6.1833067, -8.203618, -7.2673907, -8.477866, -10.433535, -12.493004, -8.681705, -11.719778, -12.476648, -10.423452, -16.096619, -13.049788, -18.49382, -15.921497, -19.26037, -25.377243, -22.007195, -16.366302, -15.257465, -9.296967, -13.0854025, -7.31136, -7.3737526, -7.170068, -13.374671, -16.779787, -13.760392, -11.215098, -9.622127, -11.557239, -14.907967, -12.24781, -6.4974685, -7.6529975, -13.353573, -10.058304, -9.780822, -3.0071993, -3.8703134, -9.91869, -9.496153, -7.1562076, -10.540244, -16.878126, -11.178147, -12.841334, -9.245251, -8.42654, -9.970271, -14.514798, -16.61929, -12.122218, -7.286674, -5.9078135, -11.973356, -8.186989, -6.1118464, -3.38669, -4.8166447, -4.5738354, -8.243012, -11.9396515, -5.817993, -8.726989, -12.916186, -8.916865, -4.455576, -7.082113, -10.64755, -10.884321, -11.987698, -11.197234, -13.125209, -4.93159, -7.902569, -11.369602, -10.642302, -17.74035, -15.088054, -14.642975, -18.651535, -15.176199, -10.591535, -15.572368, -14.837454, -13.183328
