1431785116.851000, /muse/eeg, 901.4492, 817.55524, 842.2299, 896.5143
1431785116.852000, /muse/eeg, 891.57935, 814.26526, 845.5199, 899.80426
1431785116.852000, /muse/eeg, 894.8693, 820.8452, 853.7448, 901.4492
1431785116.852000, /muse/eeg, 901.4492, 819.2002, 847.16486, 912.9641
1431785116.852000, /muse/eeg, 904.7392, 824.13513, 860.3247, 901.4492
1431785116.852000, /muse/eeg, 914.6091, 827.4251, 861.9697, 904.7392
1431785116.852000, /muse/elements/alpha_relative, 0.14555086, 0.12382342, 0.3458881, 0.14706422
1431785116.852000, /muse/elements/beta_relative, 0.19817078, 0.07626297, 0.15318318, 0.26995194
1431785116.852000, /muse/elements/delta_relative, 0.33521795, 0.43099537, 0.2195032, 0.11905913
1431785116.852000, /muse/elements/gamma_relative, 0.21260294, 0.06811422, 0.16261888, 0.25331157
1431785116.852000, /muse/elements/theta_relative, 0.10845747, 0.30080402, 0.118806645, 0.21061316
1431785116.852000, /muse/elements/horseshoe, 1.0, 1.0, 1.0, 1.0
1431785116.852000, /muse/elements/is_good, 1, 1, 1, 1
1431785116.852000, /muse/elements/blink, 0
1431785116.852000, /muse/elements/jaw_clench, 0
1431785116.852000, /muse/elements/touching_forehead, 1
1431785116.852000, /muse/elements/experimental/concentration, 0.37820575
1431785116.852000, /muse/elements/experimental/mellow, 0.15034007
1431785116.852000, /muse/elements/raw_fft0, 13.155631, 19.13374, 21.31227, 21.72784, 19.290407, 16.873419, 15.47378, 14.485526, 13.475938, 10.6682205, 8.295926, 7.925345, 7.374481, 3.5445657, 0.8898791, 0.7833214, -3.2215452, -6.177249, -7.165968, -7.4901886, -3.1443305, -3.957052, -6.036173, -5.608508, -5.666357, -9.024652, -6.487433, -12.1434765, -10.886009, -5.9695826, -7.8930736, -6.125422, -2.4436185, -3.137229, -7.398995, -9.5621805, -10.1866255, -5.256481, -12.213823, -11.861191, -4.263267, -4.757861, -8.490436, -9.745184, -6.30334, -4.7923985, -1.9490834, -0.15361859, -2.4597552, -4.460815, -5.6455364, -14.415185, -13.811198, -11.820262, -14.65349, -15.410581, -16.378061, -18.044815, -25.08547, -18.908533, -14.330748, -12.384093, -6.820463, -3.692197, -5.00286, -10.503362, -7.1722407, -6.5466437, -4.3698254, -6.332653, -8.184939, -5.1640296, -7.910432, -5.7365713, -4.199435, -9.336569, -7.5366416, -5.2029, -10.696235, -7.8320155, -5.944618, -6.4642124, -13.294614, -10.717076, -6.565567, -6.735566, -8.665269, -9.582263, -11.596945, -12.789019, -6.2171173, -5.324839, -10.568106, -4.166365, -1.0752406, -2.7988822, -4.4477973, -7.990845, -11.617092, -8.222709, -5.547809, -5.271595, -6.2773104, -6.594816, -5.323956, -7.3541107, -8.208365, -9.623986, -11.228578, -6.365426, -7.6722145, -5.210669, -5.9921546, -7.7082334, -8.006535, -11.096482, -8.414384, -13.651949, -11.594474, -15.052055, -16.573751, -11.957862, -9.757389, -12.360723, -14.312458, -9.43511, -10.663129, -18.44172, -15.2798195
