1431785193.868000, /muse/elements/gamma_session_score, 0.35714287, 0.6956522, 0.53333336, 0.5365854
1431785193.868000, /muse/elements/theta_session_score, 0.71929824, 0.8292683, 0.8913044, 0.5
1431785193.868000, /muse/eeg, 858.67975, 832.36005, 842.2299, 835.65
1431785193.868000, /muse/eeg, 857.0347, 829.07007, 835.65, 858.67975
1431785193.868000, /muse/eeg, 860.3247, 825.78015, 837.295, 843.87494
1431785193.868000, /muse/eeg, 860.3247, 827.4251, 852.0998, 845.5199
1431785193.868000, /muse/eeg, 866.90466, 825.78015, 850.45483, 852.0998
1431785193.868000, /muse/eeg, 858.67975, 827.4251, 834.005, 850.45483
1431785193.868000, /muse/eeg, 858.67975, 825.78015, 840.58496, 861.9697
1431785193.868000, /muse/drlref, 1651612.9, 1654838.8
1431785193.868000, /muse/acc, 70.31261, 996.09534, 144.53148
1431785193.880000, /muse/acc, 74.218864, 1000.0016, 148.43773
1431785193.901000, /muse/acc, 74.218864, 1000.0016, 148.43773
1431785193.923000, /muse/acc, 74.218864, 1000.0016, 148.43773
1431785193.946000, /muse/eeg, 863.6147, 825.78015, 840.58496, 860.3247
1431785193.946000, /muse/eeg/quantization, 1, 1, 1, 1
1431785193.946000, /muse/eeg, 847.16486, 824.13513, 850.45483, 853.7448
1431785193.946000, /muse/eeg, 848.8099, 822.4902, 835.65, 860.3247
1431785193.946000, /muse/eeg, 850.45483, 822.4902, 847.16486, 838.94
1431785193.946000, /muse/eeg, 843.87494, 820.8452, 840.58496, 842.2299
1431785193.947000, /muse/eeg, 861.9697, 824.13513, 832.36005, 850.45483
1431785193.947000, /muse/eeg, 858.67975, 822.4902, 837.295, 850.45483
1431785193.947000, /muse/eeg, 848.8099, 817.55524, 853.7448, 850.45483
1431785193.947000, /muse/eeg, 868.5496, 824.13513, 843.87494, 865.25964
1431785193.947000, /muse/eeg, 855.3898, 822.4902, 853.7448, 855.3898
1431785193.947000, /muse/eeg, 857.0347, 825.78015, 857.0347, 848.8099
1431785193.947000, /muse/eeg, 868.5496, 825.78015, 842.2299, 848.8099
1431785193.947000, /muse/eeg, 865.25964, 824.13513, 852.0998, 855.3898
1431785193.947000, /muse/eeg, 861.9697, 824.13513, 837.295, 843.87494
1431785193.947000, /muse/eeg, 857.0347, 819.2002, 855.3898, 832.36005
1431785193.947000, /muse/elements/alpha_relative, 0.307404, 0.31248453, 0.2597632, 0.22129259
1431785193.947000, /muse/elements/beta_relative, 0.09583256, 0.081749946, 0.14994143, 0.21075158
1431785193.947000, /muse/elements/delta_relative, 0.42031258, 0.35282767, 0.32538256, 0.3709586
1431785193.947000, /muse/elements/gamma_relative, 0.074073926, 0.02543255, 0.09492779, 0.115878165
1431785193.947000, /muse/elements/theta_relative, 0.10237695, 0.22750531, 0.16998501, 0.08111908
1431785193.947000, /muse/elements/horseshoe, 1.0, 1.0, 1.0, 1.0
1431785193.947000, /muse/elements/is_good, 1, 1, 1, 1
1431785193.949000, /muse/elements/blink, 0
