1431780369.414000, /muse/elements/raw_fft2, -10.716859, -4.2256484, -0.5851322, -2.5637085, -2.8262587, -6.0147467, -8.126506, -9.3117695, -13.021842, -6.73416, -8.683809, -8.749889, -7.3608456, -6.649537, -7.524093, -2.72724, -3.1179016, -6.731516, -3.907577, -5.6625195, -8.596787, -10.6453285, -8.535915, -10.532429, -8.939792, -5.052464, -3.5728872, -4.701168, -0.9718924, -0.89892405, -1.6943334, -5.146049, -1.1070442, -6.1326222, -6.0137424, -1.2180636, -1.2876254, -8.4448185, -9.54942, -11.187672, -7.972262, -9.459058, -3.64203, -4.2116785, -4.1928115, -1.618774, -4.6213684, -7.4566855, -6.693789, -11.690404, -6.557948, -4.4219913, -10.876532, -1.5000389, 4.498254, -2.4458678, -6.252738, -2.6318536, 2.997714, -3.458407, -2.3250937, -5.8923163, -9.238512, -2.8598044, -2.0751421, -8.885879, -15.338081, -14.502253, -16.617662, -24.658169, -24.721518, -17.032051, -13.10506, -10.99066, -5.540477, -4.638517, -3.282839, -5.176267, -6.00436, -1.5368842, -1.1021194, -10.728419, -6.434523, -7.763795, -8.470277, 1.7130154, 3.5347173, -5.396695, -3.9082506, -5.5714645, -4.4779077, -2.68788, -4.443512, -8.312755, -9.664132, -2.8325143, -0.31857777, -4.900182, -3.8732638, -1.4766574, -5.4768715, -5.4491143, -4.5046325, -4.5749955, -6.390789, -5.4188085, -1.6204631, -4.822609, -5.6541853, -6.419703, -9.110415, -4.114951, -5.5354915, -13.404428, -8.059446, -5.1549573, -4.7398458, -7.264691, -10.298945, -7.934221, -7.6892066, -10.837652, -11.089093, -6.7063885, -6.635037, -14.761224, -14.251917, -14.567011, -17.484106
1431780369.414000, /muse/elements/raw_fft3, -5.808483, -3.6621337, -1.3982171, -3.1456122, -3.1034467, -0.27843967, 1.7094635, 3.955023, 1.7284741, -0.68450314, 1.9745648, -2.1711855, -0.22471145, -2.7037203, -4.433408, 2.0089746, 1.8297626, -0.72819656, -1.8456203, 1.2967424, -3.0389166, -3.8843045, -0.39839768, -0.35373786, -2.2620983, -0.8017087, 0.19313055, -1.0205775, -9.0191345, -3.7602365, -3.7534697, -3.593223, -5.526832, -9.788258, -7.3246474, -1.3276271, -1.1430719, -4.2948174, -1.7023511, -2.2369707, -5.585874, -5.437098, -3.3050256, -3.246331, -2.6158915, -4.334569, -6.530482, -5.9533095, -5.8238015, -12.853915, -6.959982, -4.25388, -8.898224, -3.8688521, -2.0915208, -4.3424997, -11.506433, -11.034437, -2.6498635, -5.87371, -11.1401005, -5.937367, -7.7198634, -4.9026265, -5.0895553, -12.526178, -18.085766, -16.264875, -16.316599, -18.508923, -21.856647, -16.69157, -20.184175, -12.704915, -7.875922, -11.79301, -7.6861253, -6.018305, -9.488312, -7.423312, -9.165192, -12.891284, -12.557036, -11.790936, -12.635561, -3.74739, -3.606851, -13.198586, -10.903604, -10.359706, -10.731027, -10.710907, -10.793239, -13.037561, -11.719296, -7.3719444, -8.238652, -7.282375, -7.7531414, -5.9277196, -5.1313562, -5.655046, -14.081478, -7.5444875, -5.7232866, -12.4463415, -9.541305, -8.264519, -9.923793, -12.151361, -11.388194, -14.86771, -18.793253, -17.308237, -14.414289, -8.123467, -9.5465765, -12.86871, -15.844391, -16.5876, -9.519118, -9.542058, -18.917582, -16.547903, -18.59744, -17.83391, -14.191075, -13.12356, -15.986165
1431780369.414000, /muse/elements/low_freqs_absolute, 0.71231693, -0.0029609476, 0.4304307, 0.8804048
1431780369.414000, /muse/elements/alpha_absolute, 0.95407814, -0.119646885, 0.45288903, 0.9981502
1431780369.414000, /muse/elements/beta_absolute, 0.9806468, -0.36461774, 0.8560877, 1.1706485
1431780369.414000, /muse/elements/delta_absolute, 0.22884734, -0.4427852, 0.2734869, 0.2553821
1431780369.415000, /muse/elements/gamma_absolute, 0.77114195, -0.8519334, 0.77805, 0.8259627
1431780369.415000, /muse/elements/theta_absolute, 0.53936535, -0.19897495, -0.087720744, 0.76285815
1431780369.415000, /muse/elements/alpha_session_score, 0.6708861, 0.064935066, 0.0, 0.40677965
1431780369.415000, /muse/elements/beta_session_score, 0.41025642, 0.0, 0.675, 0.5
