1431801874.562000, /muse/config, '{"drlref_conversion_factor": 3225.806396484375, "acc_sample_frequency_hz": 50, "battery_percent_remaining": 90, "eeg_downsample": 16, "notch_frequency_hz": 50, "eeg_locations": [45, 2, 4, 55], "eeg_units": 2, "eeg_output_frequency_hz": 220, "eeg_conversion_factor": 1.6449803113937378, "eeg_channel_layout": "TP9 FP1 FP2 TP10 ", "acc_data_enabled": true, "eeg_sample_frequency_hz": 3520, "mac_addr": "0006666C1E7D", "preset": "14", "drlref_sample_frequency_hz": 10, "serial_number": "1150-QMN8-1E7D", "filters_enabled": true, "battery_millivolts": 4048, "acc_units": 2, "battery_data_enabled": true, "afe_gain": 1961.0, "compression_enabled": true, "eeg_channel_count": 4, "error_data_enabled": true, "acc_conversion_factor": 3.9062561988830566, "eeg_samples_bitwidth": 10, "drlref_data_enabled": true}'
1431801874.563000, /muse/version, '{"build_number": "45", "firmware_type": "Research", "hardware_version": "15.0.0", "firmware_headset_version": "", "protocol_version": "2", "firmware_bootloader_version": "7.6.0"}'
1431801874.566000, /muse/acc, -58.5938415527, 1007.81408691, 42.9688186646
1431801874.566000, /muse/eeg, 853.744812012, 810.975280762, 853.744812012, 832.360046387
1431801874.566000, /muse/eeg/quantization, 1, 1, 1, 1
1431801874.566000, /muse/eeg, 863.614685059, 812.620300293, 835.650024414, 843.874938965
1431801874.566000, /muse/eeg, 860.324707031, 807.68536377, 812.620300293, 855.389770508
1431801874.566000, /muse/eeg, 855.389770508, 809.330322266, 860.324707031, 837.29498291
1431801874.566000, /muse/eeg, 865.259643555, 810.975280762, 845.519897461, 840.584960938
1431801874.566000, /muse/elements/alpha_relative, 0.30680418, 0.34976134, 0.26868132, 0.1934287
1431801874.566000, /muse/elements/beta_relative, 0.18062262, 0.3124227, 0.18486579, 0.25010905
1431801874.566000, /muse/elements/delta_relative, 0.24035886, 0.121778436, 0.12379049, 0.25219357
1431801874.566000, /muse/elements/gamma_relative, 0.14304371, 0.11448574, 0.31215656, 0.14742923
1431801874.566000, /muse/elements/theta_relative, 0.12917063, 0.10155179, 0.11050586, 0.15683949
1431801874.567000, /muse/elements/horseshoe, 1.0, 1.0, 1.0, 1.0
1431801874.567000, /muse/elements/is_good, 1, 1, 1, 1
1431801874.567000, /muse/elements/blink, 0
1431801874.567000, /muse/elements/jaw_clench, 0
1431801874.567000, /muse/elements/touching_forehead, 1
1431801874.567000, /muse/elements/experimental/concentration, 0.44996005
1431801874.567000, /muse/elements/experimental/mellow, 0.16832422
1431801874.567000, /muse/elements/raw_fft0, 2.4963338, 6.0318727, 4.927284, 5.275489, -3.621116, -5.7033305, -1.7694101, -0.7065495, -2.099683, 0.5552117, -5.0133014, -13.066508, -5.0222325, -5.731449, -5.2118335, -8.154865, -6.2370763, -5.9116755, -6.0356936, -9.84057, -10.395936, -7.0910835, -9.049452, -6.187919, -4.9860797, -3.0358927, -3.9256082, -7.741276, -8.955577, -5.36718, -4.5685945, -8.638752, -8.64306, -5.8438187, -8.45234, -7.34915, -5.217834, -5.9391947, -8.743472, -12.27894, -9.11938, -8.628605, -14.2009945, -8.499915, -6.0341134, -8.6881, -10.419833, -8.802638, -11.565105, -15.424636, -14.048312, -14.49495, -11.463308, -14.29974, -14.672147, -16.843826, -16.720722, -21.95896, -27.947779, -27.419643, -18.629751, -15.65732, -14.167775, -13.091583, -10.335281, -6.59379, -5.024055, -10.148105, -11.608087, -5.9651484, -4.997871, -9.82129, -11.418924, -12.573825, -10.561939, -11.603848, -4.4880605, -3.9236646, -11.26833, -13.045369, -10.3995695, -11.497524, -11.526261, -13.467347, -9.08994, -6.7474413, -7.1585226, -13.081891, -17.755384, -11.845016, -10.078179, -15.914377, -14.029335, -17.769163, -10.357593, -6.598192, -10.440998, -14.346981, -11.668174, -11.483175, -9.214255, -11.541196, -12.939066, -9.806076, -8.948543, -13.435555, -17.851303, -19.64289, -14.06092, -15.3211775, -10.350459, -11.716238, -12.359352, -17.873932, -13.629048, -19.792383, -14.0239725, -16.028406, -12.623912, -11.780697, -16.296257, -15.255089, -18.735373, -16.3277, -21.083687, -19.508142, -18.61481, -17.899765, -21.62463
